DOID:3393	coronary artery disease	NCBIGene:2006	ELN
OMIM:185500	Supravalvular Aortic Stenosis	NCBIGene:2006	ELN
OMIM:185500	Supravalvular Aortic Stenosis	NCBIGene:2006	ELN
OMIM:194050	Williams-Beuren Syndrome	NCBIGene:2006	ELN
OMIM:194050	Williams-Beuren Syndrome	NCBIGene:2006	ELN
OMIM:194050	Williams-Beuren Syndrome	NCBIGene:2006	ELN
OMIM:310300	Emery-Dreifuss Muscular Dystrophy 1, X-Linked	NCBIGene:2010	emerin
OMIM:310300	Emery-Dreifuss Muscular Dystrophy 1, X-Linked	NCBIGene:2010	emerin
OMIM:310300	Emery-Dreifuss Muscular Dystrophy 1, X-Linked	NCBIGene:2010	emerin
OMIM:310300	Emery-Dreifuss Muscular Dystrophy 1, X-Linked	NCBIGene:2010	emerin
Orphanet:98863	X-linked Emery-Dreifuss muscular dystrophy	NCBIGene:2010	emerin
Orphanet:98863	X-linked Emery-Dreifuss muscular dystrophy	NCBIGene:2010	emerin
Orphanet:98863	X-linked Emery-Dreifuss muscular dystrophy	NCBIGene:2010	emerin
DOID:3393	coronary artery disease	NCBIGene:201475	RAB12
DOID:3393	coronary artery disease	NCBIGene:201475	RAB12
DOID:3393	coronary artery disease	NCBIGene:201475	RAB12
DOID:3393	coronary artery disease	NCBIGene:201475	RAB12
MESH:D054058	Acute Coronary Syndrome	NCBIGene:2023	enolase 1, (alpha)
DOID:3393	coronary artery disease	NCBIGene:2029	endosulfine alpha
DOID:3393	coronary artery disease	NCBIGene:2029	endosulfine alpha
DOID:3393	coronary artery disease	NCBIGene:2029	endosulfine alpha
DOID:3393	coronary artery disease	NCBIGene:2029	endosulfine alpha
DOID:3393	coronary artery disease	NCBIGene:203	adenylate kinase 1
DOID:3393	coronary artery disease	NCBIGene:203	adenylate kinase 1
DOID:3393	coronary artery disease	NCBIGene:203	adenylate kinase 1
DOID:3393	coronary artery disease	NCBIGene:203	adenylate kinase 1
OMIM:254500	Myeloma, Multiple	NCBIGene:2052	epoxide hydrolase 1, microsomal (xenobiotic)
OMIM:254500	Myeloma, Multiple	NCBIGene:2052	epoxide hydrolase 1, microsomal (xenobiotic)
DOID:6000	congestive heart failure	NCBIGene:2053	epoxide hydrolase 2, cytoplasmic
DOID:6000	congestive heart failure	NCBIGene:2053	epoxide hydrolase 2, cytoplasmic
DOID:1657	ventricular septal defect	NCBIGene:2056	EPO
DOID:1657	ventricular septal defect	NCBIGene:2056	EPO
MESH:D012770	Shock, Cardiogenic	NCBIGene:2056	EPO
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2056	EPO
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2056	EPO
DOID:0050700	cardiomyopathy	NCBIGene:207	v-akt murine thymoma viral oncogene homolog 1
DOID:0050700	cardiomyopathy	NCBIGene:207	v-akt murine thymoma viral oncogene homolog 1
MESH:D006332	Cardiomegaly	NCBIGene:207	v-akt murine thymoma viral oncogene homolog 1
OMIM:109730	Aortic Valve Disease 1	NCBIGene:207	v-akt murine thymoma viral oncogene homolog 1
OMIM:109730	Aortic Valve Disease 1	NCBIGene:207	v-akt murine thymoma viral oncogene homolog 1
OMIM:109730	Aortic Valve Disease 1	NCBIGene:207	v-akt murine thymoma viral oncogene homolog 1
OMIM:605362	Cardiomyopathy, Dilated, 1J	NCBIGene:2070	EYA4
OMIM:605362	Cardiomyopathy, Dilated, 1J	NCBIGene:2070	EYA4
Orphanet:217622	Sensorineural deafness with dilated cardiomyopathy	NCBIGene:2070	EYA4
Orphanet:90635	Autosomal dominant non-syndromic sensorineural deafness type DFNA	NCBIGene:2070	EYA4
DOID:11843	coronary artery anomaly	NCBIGene:2099	ESR1
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2099	ESR1
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2099	ESR1
DOID:11843	coronary artery anomaly	NCBIGene:2100	estrogen receptor 2 (ER beta)
MESH:D003327	Coronary Disease	NCBIGene:2100	estrogen receptor 2 (ER beta)
MESH:D003327	Coronary Disease	NCBIGene:2100	estrogen receptor 2 (ER beta)
OMIM:115000	Cardiac Arrhythmia	NCBIGene:2100	estrogen receptor 2 (ER beta)
OMIM:115000	Cardiac Arrhythmia	NCBIGene:2100	estrogen receptor 2 (ER beta)
OMIM:231680	multiple acyl-CoA dehydrogenase deficiency	NCBIGene:2108	electron-transfer-flavoprotein, alpha polypeptide
OMIM:231680	multiple acyl-CoA dehydrogenase deficiency	NCBIGene:2108	electron-transfer-flavoprotein, alpha polypeptide
Orphanet:394529	Multiple acyl-CoA dehydrogenation deficiency, severe neonatal type	NCBIGene:2108	electron-transfer-flavoprotein, alpha polypeptide
Orphanet:394532	Multiple acyl-CoA dehydrogenation deficiency, mild type	NCBIGene:2108	electron-transfer-flavoprotein, alpha polypeptide
OMIM:231680	multiple acyl-CoA dehydrogenase deficiency	NCBIGene:2109	ETFB
OMIM:231680	multiple acyl-CoA dehydrogenase deficiency	NCBIGene:2109	ETFB
Orphanet:394529	Multiple acyl-CoA dehydrogenation deficiency, severe neonatal type	NCBIGene:2109	ETFB
Orphanet:394532	Multiple acyl-CoA dehydrogenation deficiency, mild type	NCBIGene:2109	ETFB
OMIM:231680	multiple acyl-CoA dehydrogenase deficiency	NCBIGene:2110	ETFDH
OMIM:231680	multiple acyl-CoA dehydrogenase deficiency	NCBIGene:2110	ETFDH
Orphanet:394529	Multiple acyl-CoA dehydrogenation deficiency, severe neonatal type	NCBIGene:2110	ETFDH
Orphanet:394532	Multiple acyl-CoA dehydrogenation deficiency, mild type	NCBIGene:2110	ETFDH
Orphanet:314950	Primary hypereosinophilic syndrome	NCBIGene:2120	ets variant 6
DOID:6000	congestive heart failure	NCBIGene:213	ALB
DOID:6000	congestive heart failure	NCBIGene:213	ALB
MESH:D006331	Heart Diseases	NCBIGene:213	ALB
MESH:D015428	Myocardial Reperfusion Injury	NCBIGene:213	ALB
DOID:1682	congenital heart disease	NCBIGene:2138	EYA transcriptional coactivator and phosphatase 1
DOID:1682	congenital heart disease	NCBIGene:2138	EYA transcriptional coactivator and phosphatase 1
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2147	coagulation factor II (thrombin)
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2147	coagulation factor II (thrombin)
DOID:3393	coronary artery disease	NCBIGene:2150	F2RL1
DOID:3393	coronary artery disease	NCBIGene:2150	F2RL1
DOID:3393	coronary artery disease	NCBIGene:2150	F2RL1
DOID:3393	coronary artery disease	NCBIGene:2150	F2RL1
DOID:3393	coronary artery disease	NCBIGene:2152	coagulation factor III (thromboplastin, tissue factor)
DOID:3393	coronary artery disease	NCBIGene:2152	coagulation factor III (thromboplastin, tissue factor)
DOID:3393	coronary artery disease	NCBIGene:2152	coagulation factor III (thromboplastin, tissue factor)
DOID:3393	coronary artery disease	NCBIGene:2152	coagulation factor III (thromboplastin, tissue factor)
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2153	coagulation factor V (proaccelerin, labile factor)
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2153	coagulation factor V (proaccelerin, labile factor)
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2155	F7
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2155	F7
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2162	F13A1
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:2162	F13A1
DOID:3393	coronary artery disease	NCBIGene:2171	FABP5
DOID:3393	coronary artery disease	NCBIGene:2171	FABP5
DOID:3393	coronary artery disease	NCBIGene:2171	FABP5
DOID:3393	coronary artery disease	NCBIGene:2171	FABP5
OMIM:314390	Vacterl Association, X-Linked, With or Without Hydrocephalus	NCBIGene:2187	Fanconi anemia complementation group B
OMIM:314390	Vacterl Association, X-Linked, With or Without Hydrocephalus	NCBIGene:2187	Fanconi anemia complementation group B
Orphanet:3412	VACTERL with hydrocephalus	NCBIGene:2187	Fanconi anemia complementation group B
Orphanet:3412	VACTERL with hydrocephalus	NCBIGene:2187	Fanconi anemia complementation group B
DOID:0050779	hydrolethalus syndrome	NCBIGene:219844	HYLS1
OMIM:236680	Hydrolethalus Syndrome 1	NCBIGene:219844	HYLS1
OMIM:236680	Hydrolethalus Syndrome 1	NCBIGene:219844	HYLS1
OMIM:236680	Hydrolethalus Syndrome 1	NCBIGene:219844	HYLS1
DOID:14323	Marfan syndrome	NCBIGene:2200	fibrillin 1
DOID:14323	Marfan syndrome	NCBIGene:2200	fibrillin 1
OMIM:154700	Marfan Syndrome	NCBIGene:2200	fibrillin 1
OMIM:154700	Marfan Syndrome	NCBIGene:2200	fibrillin 1
OMIM:154700	Marfan Syndrome	NCBIGene:2200	fibrillin 1
OMIM:182212	Shprintzen-Goldberg Craniosynostosis Syndrome	NCBIGene:2200	fibrillin 1
OMIM:182212	Shprintzen-Goldberg Craniosynostosis Syndrome	NCBIGene:2200	fibrillin 1
OMIM:604308	Mass Syndrome	NCBIGene:2200	fibrillin 1
OMIM:604308	Mass Syndrome	NCBIGene:2200	fibrillin 1
Orphanet:2462	Shprintzen-Goldberg syndrome	NCBIGene:2200	fibrillin 1
Orphanet:91387	Familial thoracic aortic aneurysm and aortic dissection	NCBIGene:2200	fibrillin 1
DOID:0050545	visceral heterotaxy	NCBIGene:220136	cilia and flagella associated protein 53
DOID:0050545	visceral heterotaxy	NCBIGene:220136	cilia and flagella associated protein 53
OMIM:614779	Heterotaxy, Visceral, 6, Autosomal	NCBIGene:220136	cilia and flagella associated protein 53
OMIM:614779	Heterotaxy, Visceral, 6, Autosomal	NCBIGene:220136	cilia and flagella associated protein 53
Orphanet:101063	Situs inversus totalis	NCBIGene:220136	cilia and flagella associated protein 53
DOID:4079	heart valve disease	NCBIGene:2209	FCGR1A
DOID:4079	heart valve disease	NCBIGene:2209	FCGR1A
DOID:4079	heart valve disease	NCBIGene:2209	FCGR1A
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:221421	RSPH9
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:221421	RSPH9
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:221421	RSPH9
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:221458	kinesin family member 6
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:221458	kinesin family member 6
DOID:11843	coronary artery anomaly	NCBIGene:221692	phosphatase and actin regulator 1
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:221692	phosphatase and actin regulator 1
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:221692	phosphatase and actin regulator 1
OMIM:611588	Muscular Dystrophy-Dystroglycanopathy (Limb-Girdle), Type C, 4	NCBIGene:2218	fukutin
OMIM:611588	Muscular Dystrophy-Dystroglycanopathy (Limb-Girdle), Type C, 4	NCBIGene:2218	fukutin
OMIM:611615	Cardiomyopathy, Dilated, 1X	NCBIGene:2218	fukutin
OMIM:611615	Cardiomyopathy, Dilated, 1X	NCBIGene:2218	fukutin
OMIM:611615	Cardiomyopathy, Dilated, 1X	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2218	fukutin
Orphanet:206554	Autosomal recessive limb-girdle muscular dystrophy type 2M	NCBIGene:2218	fukutin
OMIM:312870	Simpson-Golabi-Behmel Syndrome, Type 1	NCBIGene:2239	glypican 4
OMIM:312870	Simpson-Golabi-Behmel Syndrome, Type 1	NCBIGene:2239	glypican 4
DOID:6683	Aarskog-Scott syndrome	NCBIGene:2245	FYVE, RhoGEF and PH domain containing 1
DOID:6683	Aarskog-Scott syndrome	NCBIGene:2245	FYVE, RhoGEF and PH domain containing 1
OMIM:305400	Aarskog-Scott Syndrome	NCBIGene:2245	FYVE, RhoGEF and PH domain containing 1
OMIM:305400	Aarskog-Scott Syndrome	NCBIGene:2245	FYVE, RhoGEF and PH domain containing 1
DOID:3393	coronary artery disease	NCBIGene:2246	fibroblast growth factor 1 (acidic)
DOID:3393	coronary artery disease	NCBIGene:2246	fibroblast growth factor 1 (acidic)
DOID:3393	coronary artery disease	NCBIGene:2246	fibroblast growth factor 1 (acidic)
DOID:3393	coronary artery disease	NCBIGene:2246	fibroblast growth factor 1 (acidic)
MESH:D006332	Cardiomegaly	NCBIGene:2247	fibroblast growth factor 2 (basic)
DOID:12583	velocardiofacial syndrome	NCBIGene:2253	FGF8
DOID:12583	velocardiofacial syndrome	NCBIGene:2253	FGF8
DOID:3393	coronary artery disease	NCBIGene:226	aldolase A, fructose-bisphosphate
DOID:3393	coronary artery disease	NCBIGene:226	aldolase A, fructose-bisphosphate
DOID:3393	coronary artery disease	NCBIGene:226	aldolase A, fructose-bisphosphate
DOID:3393	coronary artery disease	NCBIGene:226	aldolase A, fructose-bisphosphate
Orphanet:314950	Primary hypereosinophilic syndrome	NCBIGene:2260	fibroblast growth factor receptor 1
OMIM:254500	Myeloma, Multiple	NCBIGene:2261	fibroblast growth factor receptor 3
OMIM:254500	Myeloma, Multiple	NCBIGene:2261	fibroblast growth factor receptor 3
Orphanet:85443	AL amyloidosis	NCBIGene:2261	fibroblast growth factor receptor 3
MESH:C535578	Pfeiffer syndrome type 2	NCBIGene:2263	fibroblast growth factor receptor 2
DOID:11726	Emery-Dreifuss muscular dystrophy	NCBIGene:2273	four and a half LIM domains 1
DOID:11726	Emery-Dreifuss muscular dystrophy	NCBIGene:2273	four and a half LIM domains 1
OMIM:300695	Scapuloperoneal Myopathy, X-Linked Dominant	NCBIGene:2273	four and a half LIM domains 1
OMIM:300695	Scapuloperoneal Myopathy, X-Linked Dominant	NCBIGene:2273	four and a half LIM domains 1
OMIM:300695	Scapuloperoneal Myopathy, X-Linked Dominant	NCBIGene:2273	four and a half LIM domains 1
OMIM:300696	Myopathy, X-Linked, With Postural Muscle Atrophy	NCBIGene:2273	four and a half LIM domains 1
OMIM:300696	Myopathy, X-Linked, With Postural Muscle Atrophy	NCBIGene:2273	four and a half LIM domains 1
OMIM:300696	Myopathy, X-Linked, With Postural Muscle Atrophy	NCBIGene:2273	four and a half LIM domains 1
OMIM:300696	Myopathy, X-Linked, With Postural Muscle Atrophy	NCBIGene:2273	four and a half LIM domains 1
Orphanet:178461	X-linked myopathy with postural muscle atrophy	NCBIGene:2273	four and a half LIM domains 1
Orphanet:98863	X-linked Emery-Dreifuss muscular dystrophy	NCBIGene:2273	four and a half LIM domains 1
Orphanet:98863	X-linked Emery-Dreifuss muscular dystrophy	NCBIGene:2273	four and a half LIM domains 1
Orphanet:98863	X-linked Emery-Dreifuss muscular dystrophy	NCBIGene:2273	four and a half LIM domains 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:2274	four and a half LIM domains 2
